0.2260106	0.4062826	0.636332	-0.5161135	0.3763316	0.5537685	-0.69221956	0.41636476	0.5713962	0.72415423	-0.7444501	-0.09754775	-0.59400225	-0.5632193	0.56827545	0.11697459
-0.48611587	-0.22287484	0.29459763	0.25279343	0.023714835	-0.22155923	0.3587916	-0.23354992	0.011319279	-0.027584957	-0.23950514	-0.23838015	0.048920393	0.1765225	-0.15817991	-0.19432637
-0.52374786	-0.46268836	0.17266113	-0.3648307	-0.15246531	0.08376149	0.07621589	-0.3732355	0.5050907	0.42701173	-0.11529049	-0.42754745	-0.41084382	-0.15649122	0.31001124	-0.09243839
0.5770803	0.6813701	-0.30214337	0.63361186	-0.31908068	0.16212054	-0.32403564	0.52826375	-0.7093238	-0.34680298	0.07734419	-0.27837795	0.68415314	0.6668442	-0.6589694	0.5024936
-0.55544823	-0.23584454	0.2062453	-0.0035840115	-0.24389161	-0.12474717	0.21642236	-0.30953732	0.08974179	0.14938526	-0.091317184	-0.4226712	-0.137722	0.32846603	-0.01805011	-0.16969103
0.48037076	0.17117882	-0.045957997	-0.19583026	0.2921606	0.25724438	-0.2167723	0.25985968	0.045799065	0.13837728	-0.106544025	0.2994296	-0.040927593	-0.2456876	0.12923495	0.3554142
-0.2500811	0.32646045	0.40709937	0.45303106	0.16620396	-0.07760154	0.022396712	0.19213642	-0.41455334	-0.027330754	-0.47884023	-0.54261094	0.23017879	0.40165368	-0.35157594	-0.10373371
0.010285304	0.3314316	-0.16783914	0.22908087	-0.2814711	0.19136202	-0.33189392	0.27111968	-0.39252046	0.1328902	-0.04031372	-0.49067292	0.15108533	0.5865906	-0.20048866	0.30905795
-0.44557735	-0.11808496	0.13750014	0.19181067	-0.09940438	-0.22522111	0.24866894	-0.16247745	-0.0884351	0.07965557	-0.17707041	-0.3741269	0.008501523	0.3656429	-0.18904747	-0.18981303
0.20327476	0.4055875	0.32088482	-0.42121014	0.09682806	0.6247365	-0.6286957	0.4344151	0.2040946	0.6528637	-0.36459616	-0.19267339	-0.46140543	-0.22444178	0.5180599	0.67619777
0.348678	0.14516243	0.17326444	-0.08310926	0.21870278	0.2309811	-0.25353277	0.25785586	0.09598709	0.038217407	-0.11912394	0.24586411	-0.016015472	-0.21095006	0.1896801	0.1728386
-0.06658114	0.065589584	0.02006607	0.41427636	-0.09159021	-0.2384213	0.2781794	-0.013510712	-0.20447358	-0.3277207	0.062036127	-0.049941916	0.3436265	0.29687425	-0.41971037	-0.01254546
-0.4439309	-0.117251396	0.44797474	0.58627456	0.4557685	-0.382676	0.39650044	-0.17276913	-0.22611146	-0.55819696	-0.39244902	-0.01545343	0.5739784	0.29407445	-0.5569049	-0.36860582
0.29579067	0.19580884	-0.65949553	0.14378645	-0.5059123	0.18059447	-0.22787054	0.17135984	-0.27429777	-0.1523408	0.5379927	-0.0069570336	0.30225018	0.31556067	-0.25254554	0.58305603
0.78177387	0.8835187	0.83945334	-0.74882305	0.8072574	0.756548	-0.81619245	0.8216099	0.7338833	0.84083533	-0.76441973	0.5950558	-0.84525466	-0.8213797	0.7690361	0.4450364
0.2706757	0.24573536	0.07117192	0.22934835	0.11095656	-0.07355308	-0.036076605	0.24652635	-0.2808834	-0.17838393	-0.09150205	0.14479646	0.3389981	0.099907175	-0.23707476	0.0105277365
-0.16996346	0.16860725	0.3805596	0.5719242	0.33192277	-0.38323244	0.25944704	0.13848539	-0.2822649	-0.4016724	-0.30998716	0.0031408009	0.40398678	0.27496603	-0.5853777	-0.30297217
0.14077301	0.120901376	-0.21493222	0.0753186	-0.3176626	0.22019929	-0.18744874	0.063853025	-0.14995772	0.053194456	0.13152955	-0.18837778	0.025750116	0.23269433	-0.020887725	0.32176447
-0.08921425	0.12737428	0.291325	0.15165141	0.19449547	-0.044086378	0.101128705	0.117100276	-0.07149298	-0.10751437	-0.26193652	-0.031875037	0.17286766	0.1581885	-0.12853903	-0.15148321
0.24424818	0.4370548	0.13645858	0.14802796	-0.017304542	0.19679117	-0.28050897	0.36343706	-0.35131505	0.05172727	-0.23770857	-0.18818718	0.19862123	0.31526753	-0.06951699	0.28421435
-0.36987588	-0.4137679	0.15945487	0.029831598	0.0031804868	-0.19184282	0.30063644	-0.36686262	0.24734601	-0.0838752	-0.019973826	-0.102631316	-0.101368904	-0.015140131	-0.04060066	-0.20155919
-0.2060262	-0.20027377	0.22965793	-0.054830384	0.13683821	-0.042766	0.16412957	-0.11940114	0.2440113	-0.022238858	-0.10300471	0.025213799	-0.03191022	-0.07405068	0.04182634	-0.1329863
-0.2857976	-0.19894019	-0.17076749	-0.019479886	-0.27959016	-0.016617294	0.09519311	-0.27567744	0.02655169	0.17749953	0.14051446	-0.25660098	-0.123475954	0.24939428	0.005646393	0.14578092
-0.14459491	-0.34869772	-0.151075	-0.28986597	-0.14074832	0.1300156	-0.017963165	-0.2678517	0.4014684	0.05616707	0.15691657	0.042684	-0.24982797	-0.2117667	0.28116038	0.10815937
0.7080352	-1.0557493	-0.9117411	-0.5449478	-0.41616368	-0.50009614	0.94156206	-0.7971323	0.88784516	-0.9608516	1.0608002	1.1293972	0.52683926	-0.8273472	0.06950227	0.19291173
0.29736933	0.13435036	0.30070695	-0.5279888	0.16353814	0.569308	-0.5030127	0.32135275	0.5924607	0.56719756	-0.24118227	0.05107433	-0.6122281	-0.38154873	0.57385606	0.54705507
-0.053314965	-0.036278814	0.04203935	-0.3840367	-0.10465605	0.3782051	-0.30633155	-0.03316708	0.22430386	0.41503996	-0.0029231776	-0.13817956	-0.2982447	-0.15161207	0.33192152	0.21010248
0.050166413	-0.1487125	-0.17568232	-0.2405374	-0.093400314	0.12216439	-0.11935486	-0.12772158	0.18568453	0.09248935	0.1062114	0.054485332	-0.13416038	-0.17030387	0.1118469	0.13735451
0.49909672	0.47046548	0.6108003	-0.5158203	0.4425622	0.6670677	-0.7715037	0.5859529	0.37777543	0.7801935	-0.6987307	0.043481532	-0.5909125	-0.5541825	0.5894568	0.38522884
0.24455006	0.06364538	-0.1546374	-0.07478297	-0.029541528	0.1492492	-0.12484039	0.04054107	0.017286433	0.14167795	0.10030861	0.009933529	-0.093976736	-0.02716974	0.10760096	0.12962174
-0.42878178	-0.7315938	-0.5412049	-0.37898523	-0.510191	-0.013973591	0.3401514	-0.657866	0.6943787	0.0021949473	0.6814932	-0.010423909	-0.2329696	-0.076516576	0.29513934	0.26396853
0.036957957	0.24197167	-0.37681988	0.141883	-0.5623403	0.3817622	-0.55043495	0.14658324	-0.41865617	0.23855436	0.14662842	-0.58194184	0.10291748	0.49841186	-0.14726633	0.46637508
0.063804016	0.4796403	-0.06542999	0.10280197	-0.27716506	0.38078508	-0.5085067	0.28687432	-0.35418063	0.40593612	-0.283039	-0.5660882	-0.019196117	0.47727752	-0.0055738664	0.4027876
0.85607237	0.87607753	0.94310457	-0.7571663	1.036124	0.72043574	-0.8325017	0.8456122	0.87638396	0.8148176	-0.96963215	0.7833777	-0.83242685	-0.9696976	0.770219	0.21857
-0.18212318	0.11204609	0.14204806	-0.013262771	-0.099148765	0.075790904	-0.042688828	0.04996627	-0.08440219	0.19240497	-0.13944516	-0.3295071	-0.041845728	0.22495243	0.041509643	0.07039617
0.49728316	0.33200163	0.20362176	-0.51075476	0.27251288	0.5221597	-0.59288186	0.42849907	0.36227632	0.50600415	-0.24766497	0.2420323	-0.3913671	-0.4330649	0.52192885	0.44468254
0.61423707	0.4141495	-0.5503513	0.32144493	-0.4688949	0.28909278	-0.423368	0.35951167	-0.43265277	-0.226515	0.34652546	-0.031035049	0.3742527	0.40441245	-0.26234987	0.6755829
0.6614563	0.17356881	-0.23127438	0.011076414	0.028017094	0.22795099	-0.26218385	0.2761819	-0.06596808	0.061932124	0.080846496	0.28427523	0.09044246	-0.07836165	-0.004732274	0.2871313
-0.35151973	-0.1745568	0.092339806	-0.07744884	-0.09983599	0.0034547313	0.039371222	-0.16134849	0.16491042	0.1375856	-0.05467697	-0.18151122	-0.13333368	0.020758158	0.03493606	0.029385732
0.57225066	0.8181326	-0.4442763	0.52213	-0.34700793	0.5041049	-0.76857406	0.7014589	-0.6534725	-0.1877231	-0.23495626	-0.65300304	0.541604	0.5769141	-0.4953023	0.717501
-0.13005507	0.070233084	-0.116798595	0.11805272	-0.2676056	-0.0719659	-0.00011171984	-0.031035785	-0.18325894	0.06281395	0.13441496	-0.3661871	0.031174375	0.42028037	-0.14559473	0.07307446
-0.025600178	0.2343417	0.27194178	0.10015738	0.21925066	0.04075733	-0.047061466	0.22344083	-0.07676393	0.04686929	-0.35357872	-0.14983238	0.004038414	0.045372218	-0.002107828	-0.06142717
0.12909822	0.057855714	0.36766565	0.05649925	0.39615113	-0.046073407	0.048406564	0.07243139	0.10593645	-0.14234161	-0.32880142	0.3462813	0.11255341	-0.21200591	0.071213484	-0.07233774
-0.76646113	-0.24531609	0.6960425	0.6854147	0.6261026	-0.5374569	0.6707849	-0.2162854	-0.23670681	-0.60143894	-0.6544227	-0.10691251	0.6575999	0.3882399	-0.6143659	-0.5682224
-0.2742096	0.0072775437	0.5093349	0.41200942	0.45462325	-0.3706808	0.32436386	-0.030609813	-0.10540822	-0.34210724	-0.54303896	0.042700928	0.29736093	0.10015712	-0.40175536	-0.31600475
-0.061931692	-0.31797454	-0.33400303	-0.37379432	-0.31779277	0.23944628	0.0043535237	-0.22716627	0.3691793	0.08561344	0.28788775	0.115457445	-0.16588072	-0.21039182	0.35088947	0.33893
0.01357585	0.02556241	-0.16635719	0.12069436	-0.1895378	0.018849248	-0.004668447	0.0465572	-0.09106294	0.014920832	0.09537011	-0.16094543	0.11007868	0.17910312	-0.1562866	0.0950978
0.1521069	0.24464071	0.12375993	0.3253691	0.10280851	-0.02856124	-0.037648097	0.16661829	-0.1667666	-0.21569376	-0.11381389	0.10538607	0.3400854	0.15513203	-0.2650518	-0.015604206
0.1524925	0.34716147	0.10232293	-0.20882955	-0.1344096	0.5692529	-0.56120723	0.3522592	-0.048728198	0.50130546	-0.30044675	-0.34766546	-0.25071156	0.05344346	0.28767556	0.3963308
-0.5370467	-0.32758486	-0.029797407	-0.29971	-0.3856244	0.16654712	-0.05065132	-0.3914411	0.41563746	0.4125762	0.0837363	-0.39717287	-0.38219658	0.057459436	0.3511414	0.07952477
0.79443824	0.8612566	-0.7315183	0.59268814	-0.71078044	0.68190694	-0.850008	0.7027618	-0.7429093	-0.19293539	-0.03471712	-0.71123165	0.58465874	0.6877749	-0.6178956	0.73994726
-0.06751113	0.0065076533	0.052815072	0.031560212	-0.1289131	0.050881173	-0.06353295	-0.0032866623	-0.015687546	0.033346213	-0.062507145	-0.12377645	0.02374562	0.15018633	0.0021202837	0.11716129
0.043783087	-0.93986964	-0.66807824	-0.7408638	-0.2742382	-0.14723206	0.55335915	-0.6539881	0.8217776	-0.4725515	0.8030171	0.7918082	-0.25341085	-0.74818933	0.4285944	0.1541993
-0.16462491	-0.0019750218	0.2961607	0.14983945	0.17362152	-0.13438715	0.121031724	-0.0566603	0.025459604	-0.120533854	-0.23474313	-0.013012887	0.10837933	0.0009912538	-0.103019565	-0.17863598
-0.33619407	-0.3662161	0.43438363	0.43442813	0.67038274	-0.55126584	0.54560554	-0.3008529	0.3124288	-0.6105804	-0.3113475	0.5783384	0.46293175	-0.30054295	-0.4220469	-0.585484
-0.08787198	-0.102857515	-0.2315882	-0.030387081	-0.24693933	0.04524826	0.024482692	-0.1254755	-0.006256062	0.028241778	0.22415677	-0.14766127	-0.06339087	0.11894819	0.028541839	0.26328066
0.13930501	0.64161444	-0.56746966	0.40924552	-0.6520524	0.6012455	-0.9063363	0.4794962	-0.7266251	0.3059178	-0.0058325035	-0.8333063	0.20659672	0.8609018	-0.3407548	0.7814437
0.04670555	-0.3529316	0.123433776	-0.12719534	0.26965696	-0.16601247	0.26941013	-0.20567484	0.50255704	-0.19811627	0.10992293	0.49657783	-0.024429716	-0.53110665	0.052412454	-0.2330791
0.45052406	0.4171318	-0.07634318	0.63075143	0.23205975	-0.19532755	0.067349344	0.42147923	-0.40693125	-0.6727903	0.028256346	0.20532	0.73220855	0.3541246	-0.56889045	0.21410027
-0.97047126	-0.37172472	0.93730384	0.74837536	0.735132	-0.66611296	0.759962	-0.35232925	-0.10888096	-0.5666437	-0.91015637	-0.04188282	0.5102028	0.24490947	-0.75324863	-0.74478954
0.04479402	-0.14263391	0.27604446	-0.49213892	0.13998443	0.30805817	-0.24450125	0.00055405445	0.5251776	0.3741211	-0.11348693	0.018619027	-0.3647894	-0.34128445	0.4161538	0.18052495
0.18961379	0.30015713	0.26783746	0.22993217	0.257891	0.019591233	-0.11274462	0.23460859	-0.2435856	-0.040661134	-0.3815091	-0.053404443	0.14823847	0.1075941	-0.19540271	-0.0959615
-0.19776224	-0.30087537	0.42567047	0.06546629	0.4098015	-0.20756833	0.31707782	-0.16644934	0.28347108	-0.2488351	-0.29135498	0.34033015	0.08561922	-0.23914148	-0.08849593	-0.40634397
-0.15999931	-0.04444151	0.304008	0.20837717	0.26441467	-0.15208784	0.21335135	-0.02722368	-0.10909392	-0.15735705	-0.277333	-0.010908325	0.2037259	0.054652162	-0.16428353	-0.21943843
-0.06231237	-0.07962512	0.22302538	-0.041669022	0.23251909	-0.10786355	0.06143807	-0.021972787	0.2713769	0.033780783	-0.18972534	0.07698919	-0.043227218	-0.15054785	0.078672074	-0.2220168
0.30812213	0.3348543	-0.03766234	0.02678221	-0.008677556	0.3359351	-0.38291195	0.2888268	-0.26734683	0.12070214	-0.1670397	-0.08122694	0.09493198	0.17599683	0.022937736	0.33318776
-0.80140764	-0.13278197	0.76348895	0.66746145	0.71073616	-0.5771671	0.69029033	-0.23886116	-0.3400849	-0.7361924	-0.75242835	-0.1674606	0.7012229	0.35959092	-0.6701704	-0.6190571
-0.589374	-0.45518568	0.467056	0.41879836	0.5256871	-0.5356569	0.7055407	-0.4180105	0.16655073	-0.72757626	-0.29358888	0.51553315	0.5975799	-0.14299138	-0.43716225	-0.5217981
0.68661976	0.2611868	0.09662094	-0.16458847	0.36949623	0.32362798	-0.37990367	0.36030594	0.05590144	0.107411414	-0.2038107	0.39921656	-0.03586347	-0.19369197	0.17923559	0.2780053
-0.69696337	-0.5577449	0.515869	0.45826608	0.5220991	-0.60679	0.6672025	-0.48209473	0.3131564	-0.47631463	-0.34459254	0.18280268	0.25827074	-0.15705998	-0.43382347	-0.5574606
-0.40097415	-0.30468497	1.0338684	0.39970124	1.1385041	-0.5131722	0.54113096	-0.078164965	0.46797198	-0.53370637	-0.9758379	0.8545137	0.39578313	-0.56898355	-0.36056554	-0.8366685
-0.07376299	0.25976357	0.22430705	0.46576947	0.16588551	-0.22481483	0.11462871	0.15282324	-0.31851864	-0.26444605	-0.27539515	-0.09353152	0.29869366	0.29299694	-0.39476478	-0.07362955
-0.49914202	-0.1670655	-0.45444438	-0.46913922	-0.819206	0.6859295	-0.55191034	-0.25172365	0.03172993	0.8582943	0.3012925	-0.8929888	-0.52197635	0.6170024	0.4808872	0.5878404
-0.29631814	0.059377085	0.13847516	0.24134871	-0.09375798	-0.008900176	0.047953755	0.0031440062	-0.14328003	0.07458162	-0.14353107	-0.36199278	0.05114432	0.37453917	-0.15402836	0.034792688
0.47566885	-0.54484016	-0.65608966	0.11943354	-0.06679694	-0.6086797	0.7274161	-0.4669797	0.31559417	-0.9556336	0.75246835	0.8690989	0.7556926	-0.32790372	-0.4949441	-0.035186704
-0.010513879	-0.09738326	0.092013195	0.064399675	0.19822657	-0.062793784	0.016836202	-0.027337806	0.08523031	-0.09888139	-0.045403473	0.18734257	0.023997726	-0.11280685	-0.010586917	-0.060254462
0.4213517	0.07272295	0.16362269	-0.23513655	0.3991222	0.17386054	-0.11108786	0.22497743	0.2888635	-0.0037037313	-0.14621069	0.4924667	-0.02136712	-0.3857861	0.2850051	0.12873389
0.28234008	-0.093435116	0.23748937	-0.5377225	0.31218404	0.3217379	-0.28172353	0.1340562	0.66153914	0.35110378	-0.14519702	0.2616018	-0.38242522	-0.5811077	0.4748362	0.13276145
0.3492427	0.58000803	0.048762444	0.26729992	-0.02350217	0.24269527	-0.36779678	0.532609	-0.43103915	0.12942883	-0.31541693	-0.27800357	0.18883191	0.34922507	-0.1716595	0.28522757
-0.06037801	0.07020758	-0.0770439	0.19394386	-0.2637937	-0.021531908	0.06740448	-0.008790238	-0.16824414	-0.107589714	0.2378319	-0.13483858	0.15066609	0.24277593	-0.2034164	0.15888843
-0.36566803	-0.14228629	0.18453586	0.16267398	-0.075421095	-0.24526098	0.27469388	-0.1334333	0.02547623	-0.04394113	-0.015940163	-0.24507248	0.037467923	0.2339994	-0.15707213	-0.11831945
-0.18321139	-0.25408795	0.0073136254	0.05358743	-0.07681472	-0.1478198	0.27880517	-0.25192213	0.10802091	-0.11343547	0.14315975	-0.065835334	-0.0062821447	0.0484089	-0.110752255	-0.011809235
0.28643113	0.4028026	0.43718234	-0.43210465	0.16920593	0.61969495	-0.75051	0.50495803	0.21213314	0.70511246	-0.6672038	-0.2538796	-0.46436995	-0.32847446	0.43009505	0.47334823
0.15433012	0.5859113	0.23487674	0.6910402	0.26299006	-0.20948465	0.014302302	0.4955102	-0.65525305	-0.40321976	-0.45715123	-0.2071499	0.6134271	0.4802453	-0.69179696	-0.08594251
-0.23235478	0.08969424	0.07512959	0.15455428	-0.18925212	0.029319266	-0.041787736	0.060815938	-0.14027937	0.15671429	-0.10541148	-0.44750094	-0.0037537306	0.2884957	-0.06362216	0.029969268
-0.0766627	0.26469824	0.38491634	0.30342123	0.31225488	-0.18745863	0.14191814	0.19691612	-0.2085768	-0.16914248	-0.49314016	-0.1220295	0.18838388	0.12733242	-0.27196544	-0.27821356
0.4724144	0.002099456	-0.1792869	-0.2454423	-0.002605722	0.21647649	-0.17975155	0.1284935	0.2168235	0.007379754	0.11126833	0.31840664	-0.06269463	-0.21107937	0.23270598	0.2908077
-0.069605865	-0.03535767	0.18889832	0.13862614	0.15115705	-0.118365906	0.1499763	0.007584761	-0.0026949118	-0.06880072	-0.103259794	0.053963467	0.11649135	0.01014688	-0.101151384	-0.15199791
-0.30371827	-0.21567218	0.41014537	0.108687595	0.31150818	-0.16762017	0.2916518	-0.14640236	0.33607206	-0.13982958	-0.3088139	0.19732423	0.070234835	-0.28797036	-0.05112819	-0.29990485
0.019012004	0.25985518	-0.0966499	0.08155546	-0.2531182	0.24557903	-0.22503346	0.17466876	-0.20392987	0.25390399	-0.025125735	-0.41853055	-0.04678053	0.33186305	0.03152535	0.26468125
0.28424647	0.6735661	0.043578185	0.6172844	0.0099011315	0.07217346	-0.21924402	0.51441664	-0.6615868	-0.29606727	-0.36004362	-0.5427428	0.57962424	0.54039675	-0.619944	0.15159391
-0.44692135	-0.14450179	-0.19458911	-0.082712695	-0.4639024	0.13610305	-0.060892534	-0.17281231	0.03540093	0.2663212	0.23203933	-0.43732026	-0.19254497	0.29411507	0.17349552	0.23213995
-0.023229916	0.35079354	0.23376262	0.40714905	0.03461869	0.0023888089	-0.042498153	0.3271482	-0.35406822	-0.0866913	-0.26885232	-0.31882578	0.2563723	0.42664996	-0.22240499	0.022054058
-0.7033927	-0.5797485	0.18045238	0.085565895	0.07386856	-0.37072062	0.6352763	-0.56083864	0.39715102	-0.12606528	0.011194105	-0.07518976	-0.11055978	-0.061176866	-0.14422674	-0.3061926
0.55204254	-0.97084004	-0.66469544	0.020050569	-0.08602385	-0.596232	0.9678474	-0.6969553	0.6370253	-1.0184978	0.8795738	1.0763202	0.7511346	-0.57796335	-0.3397158	-0.048717856
0.2315518	-0.47179213	-0.38490516	-0.1322026	-0.013903706	-0.17613396	0.3617523	-0.35020426	0.3928586	-0.51707774	0.45998788	0.6594441	0.23026568	-0.3929826	-0.00605195	-0.035894874
-0.4380913	-0.21833415	-0.08906612	-0.16994567	-0.42419204	0.15804674	-0.14400592	-0.26599777	0.04902862	0.3929889	0.0754412	-0.5787921	-0.23735924	0.45893168	0.12330075	0.17182954
-0.43472284	-0.37306622	-0.030752601	-0.09677083	-0.24897334	-0.027550338	0.14812416	-0.33907107	0.20019545	0.1301762	0.15967362	-0.22514048	-0.20271143	0.20933147	0.09097466	0.0057497257
-0.4337707	-0.24433555	0.19479504	0.07821506	-0.046287082	-0.24463902	0.34833393	-0.30127466	0.15029071	0.016592989	-0.12018702	-0.22245279	-0.042586394	0.17853731	-0.18964179	-0.1723884
0.1354833	-0.1683578	-0.24637145	0.068011485	-0.101644374	-0.06352242	0.2586012	-0.07209959	0.01441952	-0.35239035	0.34587607	0.3012953	0.20874013	0.0013002335	-0.11474935	0.15142138
0.22408909	0.012087102	-0.14587793	-0.20273598	-0.0018093974	0.27617252	-0.2069716	0.06727101	0.053821668	0.12291564	0.09008543	0.17875007	-0.1297112	-0.08662487	0.17391104	0.23274171
-0.046546966	0.024381626	0.28848842	0.034119654	0.2430528	0.02802557	-0.014380614	0.053220455	0.025548663	0.008336649	-0.3232476	0.036428295	0.041892547	-0.082352094	-0.07409459	-0.16192406
0.5649087	0.6123171	-0.5791216	0.6852654	-0.41484886	0.092423014	-0.30846843	0.56204784	-0.728683	-0.44699872	0.26176488	-0.20791212	0.6576946	0.61673164	-0.60078686	0.5637387
0.623541	0.54089993	0.09311561	-0.07414387	0.21124998	0.43446076	-0.50819427	0.48464686	-0.17041826	0.21270663	-0.18631089	0.13464713	0.063816056	-0.058605883	0.15532765	0.38146022
-0.27750885	0.1274376	0.3174093	0.25848815	0.074007995	-0.10794034	0.07662585	0.049130853	-0.22896245	0.0017553067	-0.37704653	-0.29899815	0.13245897	0.2728069	-0.2366016	-0.17261593
0.1920397	0.40498888	0.16382426	0.43750897	0.057143003	-0.023730038	-0.1360315	0.39101672	-0.4627293	-0.16720162	-0.35108683	-0.29649	0.3217356	0.4481824	-0.32265624	0.04309105
-0.5545419	-0.75326806	-0.657308	-0.53440183	-0.62383246	-0.03513264	0.44807377	-0.7943189	0.5982081	0.06664912	0.7707422	-0.10139564	-0.43753678	-0.101202555	0.47210693	0.19864294
-0.36147004	-0.18630287	0.3083438	0.39658824	0.15891063	-0.34902075	0.40499687	-0.17033015	-0.022410741	-0.3419433	-0.17800388	0.032900147	0.2234871	0.11019311	-0.34364697	-0.29418266
-0.50859964	-0.3383508	0.37941843	0.15004107	0.15141337	-0.20660053	0.30721536	-0.2708931	0.18842657	-0.06470624	-0.2394643	-0.15802234	-0.06806092	0.09433904	-0.10878184	-0.27454424
0.07074226	-0.019762347	0.36442935	0.022559907	0.2792695	-0.07389813	0.11651866	0.05823662	0.120090425	-0.055043224	-0.19392955	0.14526366	0.030550122	-0.16997601	-0.044626206	-0.21555975
-0.37815657	0.0014308749	0.30886197	0.31695202	0.0076393923	-0.2333554	0.16990557	-0.016622353	-0.13952447	-0.012762046	-0.33605728	-0.4446745	0.05045677	0.43172204	-0.30479756	-0.15891193
0.5115368	0.64293087	-0.116571315	0.025665924	-0.073681094	0.75415987	-0.7894343	0.5821628	-0.3357128	0.45048535	-0.33138198	-0.30836084	0.02519928	0.13706215	0.09142917	0.61859345
-0.42641902	-0.039353736	0.5689501	0.59729946	0.64473915	-0.51321447	0.60011756	-0.004029608	-0.22220807	-0.63705236	-0.4139717	0.23751122	0.54102784	0.14585945	-0.54842573	-0.53283465
0.08926328	0.40244475	-0.29362762	0.3201194	-0.37467423	0.21322949	-0.40125895	0.30794403	-0.41122806	0.10384441	0.09832707	-0.4865031	0.14970545	0.4993986	-0.18151218	0.40919453
